,0,1,2,3,4,5,6,7,8,9,10,11,12,13
9662,0.0,1.4188073704433912e-06,0.0,0.00044018253823113003,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9663,0.0,1.4188073704433912e-06,0.0,0.0004035006600452025,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9664,0.0,1.4188073704433912e-06,0.0,0.00041267112959168437,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9665,0.0,1.4188073704433912e-06,0.0,0.0004585234773240938,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9666,0.0,1.4188073704433912e-06,0.0,-0.013994136527931342,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9667,0.0,1.4188073704433912e-06,0.0,0.017139607582374625,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9668,0.0,1.4188073704433912e-06,0.0,0.003017084480792537,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9669,0.0,1.4188073704433912e-06,0.0,0.0008161717896368869,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9670,0.0,1.4188073704433912e-06,0.0,0.0004860348859635394,8.301217156606357e-07,2.727629528329428e-07,5.76544087934693e-07,7.374347063395179e-07,5.465762933537151e-07,6.728585777918657e-07,3.4254453924135266e-07,0.013183780622859733,0.0,0.006311944030978032
9671,0.0,0.013278031389277108,0.0,0.00041267112959168437,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9672,0.0,0.013278031389277108,0.0,0.00041267112959168437,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9673,0.0,0.013278031389277108,0.0,-0.018781121631194882,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9674,0.0,0.013278031389277108,0.0,-0.0101700507270484,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9675,0.0,0.013278031389277108,0.0,-0.000669444276893177,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9676,0.0,0.013278031389277108,0.0,0.0002476026777550106,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9677,0.0,0.013278031389277108,0.0,0.00039433019049872067,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9678,0.0,0.013278031389277108,0.0,0.00041267112959168437,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9679,0.0,0.013278031389277108,0.0,0.00044018253823113003,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9680,0.0,0.013278031389277108,0.0,0.00041267112959168437,0.020916281715113248,0.01806707763906787,0.023763870671330473,0.007627246199074837,0.01980329999481026,0.022623916461932948,0.01694683773778715,0.013183780622859733,0.0,0.006311944030978032
9681,0.0,0.005085093196370993,0.0,0.00044018253823113003,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9682,0.0,0.005085093196370993,0.0,0.00041267112959168437,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9683,0.0,0.005085093196370993,0.0,0.00044018253823113003,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9684,0.0,0.005085093196370993,0.0,0.00044018253823113003,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9685,0.0,0.005085093196370993,0.0,0.00044018253823113003,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9686,0.0,0.005085093196370993,0.0,0.0006327623987072494,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9687,0.0,0.005085093196370993,0.0,0.00041267112959168437,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9688,0.0,0.005085093196370993,0.0,0.0010821154064848612,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9689,0.0,0.005085093196370993,0.0,0.0006235919291607675,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9690,0.0,0.005085093196370993,0.0,0.0010821154064848612,0.0014856780580924582,0.00297451896677936,0.0014640925295895861,0.0006196090277043817,0.0003597733340175185,0.00013283349756574417,0.00012634623582017586,0.013183780622859733,0.0,0.006311944030978032
9691,0.0,0.0008403806248820716,0.0,0.0021642308129697224,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9692,0.0,0.0008403806248820716,0.0,0.0010546039978454158,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9693,0.0,0.0008403806248820716,0.0,-0.008748627947343709,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9694,0.0,0.0008403806248820716,0.0,-0.0031087891762573558,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9695,0.0,0.0008403806248820716,0.0,0.012847827834621108,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9696,0.0,0.0008403806248820716,0.0,-0.006511033378002132,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9697,0.0,0.0008403806248820716,0.0,0.006997068263965671,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9698,0.0,0.0008403806248820716,0.0,0.010784472186662685,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9699,0.0,0.0008403806248820716,0.0,0.002852016028955863,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9700,0.0,0.0008403806248820716,0.0,-0.002650265698933262,0.0015392854737748985,0.00017990665046138527,0.0014581211801074053,0.00067315498110359,0.0003560734329548164,0.0002630316323684702,0.0009933001150600979,0.013183780622859733,0.0,0.006311944030978032
9701,0.0,0.0010329443141039163,0.0,-0.018781121631194882,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9702,0.0,0.0010329443141039163,0.0,0.012655247974144988,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9703,0.0,0.0010329443141039163,0.0,-0.006355135395711939,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9704,0.0,0.0010329443141039163,0.0,0.0026961180466656713,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9705,0.0,0.0010329443141039163,0.0,-0.01109626815124307,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9706,0.0,0.0010329443141039163,0.0,0.014581046578906182,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9707,0.0,0.0010329443141039163,0.0,-0.0012013315105891256,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9708,0.0,0.0010329443141039163,0.0,0.0008803650764622601,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9709,0.0,0.0010329443141039163,0.0,-0.0030262549503390188,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9710,0.0,0.0010329443141039163,0.0,-0.0038515972095223877,0.0006677683552266524,0.0004584365914399388,0.00035733378935780936,0.0002560946860737959,0.00042721243975131533,8.135981636466644e-05,0.0014189248798574493,0.013183780622859733,0.0,0.006311944030978032
9711,0.0,0.016784193417958927,0.0,0.0020266737697724945,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9712,0.0,0.016784193417958927,0.0,-0.0013480590233328356,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9713,0.0,0.016784193417958927,0.0,0.000366818781859275,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9714,0.0,0.016784193417958927,0.0,-4.5852347732409376e-05,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9715,0.0,0.016784193417958927,0.0,0.003310539506279957,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9716,0.0,0.016784193417958927,0.0,-0.007831580992695522,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9717,0.0,0.016784193417958927,0.0,-0.004906201207367803,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9718,0.0,0.016784193417958927,0.0,0.018771951161648398,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9719,0.0,0.016784193417958927,0.0,0.003888279087708315,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9720,0.0,0.016784193417958927,0.0,-0.0007152966246255863,0.013336790825251485,0.010183371047201205,0.03542686338960251,0.0014298449269975286,0.009324717697605154,0.002763990894472686,0.020045284843124893,0.013183780622859733,0.0,0.006311944030978032
9721,0.0,0.01862849411234214,0.0,0.009482265511062259,0.005109325371294266,0.005686484108388953,0.024541093283587008,0.00837680760947416,0.016694205860893294,0.0031393338377842485,0.025343921873589786,0.013183780622859733,0.0,0.006311944030978032
9722,0.0,0.01862849411234214,0.0,0.002081696587051386,0.005109325371294266,0.005686484108388953,0.024541093283587008,0.00837680760947416,0.016694205860893294,0.0031393338377842485,0.025343921873589786,0.013183780622859733,0.0,0.006311944030978032
9723,0.0,0.01862849411234214,0.0,-0.006070850839771002,0.005109325371294266,0.005686484108388953,0.024541093283587008,0.00837680760947416,0.016694205860893294,0.0031393338377842485,0.025343921873589786,0.013183780622859733,0.0,0.006311944030978032
9724,0.0,0.01862849411234214,0.0,-0.01647933377502793,0.005109325371294266,0.005686484108388953,0.024541093283587008,0.00837680760947416,0.016694205860893294,0.0031393338377842485,0.025343921873589786,0.013183780622859733,0.0,0.006311944030978032
